1616502961.814814,-8664,376,4003,9551,-0.7,2.7,181.8
1616502961.914346,-8636,604,3973,9525,-0.6,2.1,179.7
1616502962.014371,-8603,832,3886,9477,-2.8,3.6,177.3
1616502962.102121,-8679,1385,3714,9541,-1.2,3.6,172.6
1616502962.206244,-8619,1752,3557,9487,-1.3,3.8,170.4
1616502962.309185,-8519,2188,3367,9418,-1.9,4.2,169.9
1616502962.402752,-8515,2312,3310,9424,-1.5,2.2,168.6
1616502962.501127,-8450,2400,3209,9352,-1.6,1.0,168.5
1616502962.598583,-8462,2527,3015,9332,-1.1,1.5,167.6
1616502962.697773,-8407,2670,2859,9273,-2.6,2.7,165.9
1616502962.798321,-8268,2765,2653,9113,-2.4,3.7,165.2
1616502962.884330,-7973,2818,2306,8765,-3.2,3.5,163.7
1616502962.990629,-7741,2818,2131,8509,-1.3,5.5,163.7
1616502963.088567,-7415,2688,1926,8119,-2.6,5.8,164.1
1616502963.186721,-7324,2613,1904,8006,-2.8,4.4,165.5
1616502963.284830,-7253,2541,1834,7901,-3.3,-2.0,166.1
1616502963.382645,-7245,2298,1763,7802,-3.6,0.6,167.2
1616502963.480883,-7273,2158,1791,7795,-2.6,6.8,168.4
1616502963.571519,-7272,2015,1786,7754,-1.7,10.0,169.8
1616502963.671136,-7353,1726,1872,7781,-1.4,7.8,171.3
1616502963.775444,-7358,1683,1925,7790,-2.2,3.3,171.5
1616502963.871746,-7354,1691,1905,7783,-2.1,3.0,171.5
1616502963.970197,-7386,1691,1872,7805,-3.0,1.1,171.6
1616502964.068495,-7302,1705,1767,7704,-2.9,1.6,171.2
1616502964.165569,-7161,1671,1536,7512,-1.8,2.8,171.1
1616502964.263661,-7096,1666,1410,7424,-0.8,7.3,170.9
1616502964.364194,-7069,1628,1314,7372,-1.7,6.9,171.1
1616502964.452946,-7128,1625,1104,7394,-1.8,6.8,171.2
1616502964.558641,-7100,1639,1004,7356,-2.2,1.6,171.6
1616502964.655196,-7153,1524,837,7361,-2.0,-0.6,172.2
1616502964.751788,-7244,1402,780,7420,-2.6,0.6,174.3
1616502964.851083,-7337,1275,721,7482,-2.2,3.8,175.4
1616502964.951352,-7643,1040,747,7750,-1.7,5.5,176.3
1616502965.047593,-7753,953,755,7848,-1.2,3.7,177.7
1616502965.147649,-7822,892,737,7907,-2.4,3.8,178.0
1616502965.235227,-7903,784,661,7969,-1.9,2.5,178.3
1616502965.338788,-7847,799,586,7909,-1.7,2.3,178.6
1616502965.438042,-7880,707,493,7926,-2.0,1.2,179.0
1616502965.535494,-7976,665,456,8016,-2.5,1.8,179.3
1616502965.633583,-8080,683,364,8116,-2.4,3.9,179.3
1616502965.731287,-8397,650,337,8429,-2.5,4.2,179.7
1616502965.830956,-8506,609,309,8533,-2.8,4.2,180.5
1616502965.930902,-8647,541,314,8670,-0.9,2.6,181.5
1616502966.018512,-9096,336,473,9114,-2.2,1.7,182.3
1616502966.123640,-9285,292,557,9306,-1.2,-0.6,182.4
1616502966.221534,-9704,292,716,9735,-1.3,0.6,182.5
1616502966.318888,-9795,367,700,9826,-2.3,2.9,181.3
1616502966.417014,-9864,500,660,9899,-2.8,3.7,180.3
1616502966.515044,-9850,834,573,9902,-3.4,4.4,179.4
1616502966.614164,-9757,1007,491,9821,-1.7,4.6,176.9
1616502966.715692,-9681,1219,398,9766,-2.0,3.2,175.7
1616502966.796753,-9657,1594,267,9791,-1.1,2.6,173.3
1616502966.906660,-9580,1822,150,9753,-2.3,3.5,172.2
1616502967.007308,-9423,2098,37,9654,-1.0,4.6,171.5
1616502967.103165,-9314,2112,-14,9550,-1.3,4.7,171.1
1616502967.201521,-9210,2119,-25,9450,-1.6,4.3,171.3
1616502967.298565,-9094,1987,104,9309,-2.4,3.8,171.7
1616502967.397511,-8967,1923,140,9172,-2.2,2.8,172.3
1616502967.497559,-8900,1856,198,9094,-2.4,2.0,172.7
1616502967.585487,-8689,1683,314,8856,-2.2,3.2,173.4
1616502967.690344,-8490,1602,328,8646,-3.0,5.8,173.8
1616502967.789081,-8090,1405,432,8222,-2.6,6.4,174.2
1616502967.886266,-7820,1307,452,7941,-2.6,5.6,175.1
1616502967.984400,-7631,1206,501,7742,-1.7,3.3,175.8
1616502968.082019,-7394,1043,659,7496,-2.9,2.1,176.2
1616502968.180916,-7275,960,691,7370,-3.1,2.3,177.1
1616502968.280856,-7149,899,747,7244,-2.8,1.6,178.0
1616502968.368343,-7004,671,971,7102,-2.2,3.1,179.8
1616502968.473103,-6922,554,1073,7027,-2.6,4.0,180.8
1616502968.571312,-6928,321,1416,7079,-3.3,5.0,182.1
1616502968.670184,-6907,196,1592,7091,-3.5,3.9,184.0
1616502968.767722,-6950,117,1776,7174,-2.5,2.9,184.6
1616502968.866004,-6942,-50,2166,7272,-1.3,2.7,184.8
1616502968.963213,-6859,-37,2256,7221,-2.9,3.7,185.1
1616502969.064208,-6786,-3,2383,7192,-3.0,2.8,184.4
1616502969.151307,-6557,90,2456,7002,-2.6,3.4,184.0
1616502969.256649,-6475,135,2440,6920,-2.1,6.3,182.9
1616502969.354610,-6432,266,2423,6878,-2.5,6.9,182.6
1616502969.454127,-6360,315,2390,6802,-2.4,5.7,181.5
1616502969.551331,-6311,345,2394,6759,-1.6,1.7,181.6
1616502969.648995,-6215,335,2388,6666,-1.5,0.1,181.5
1616502969.747511,-6204,304,2324,6632,-1.3,2.6,182.7
1616502969.847492,-6268,267,2312,6686,-2.8,4.1,183.2
1616502969.936380,-6416,77,2357,6836,-2.3,4.8,185.7
1616502970.040566,-6515,-66,2396,6942,-2.9,5.0,186.8
1616502970.133362,-6698,-369,2631,7206,-2.0,4.1,188.0
1616502970.237710,-6713,-461,2700,7250,-3.1,2.4,189.6
1616502970.335262,-6698,-532,2762,7265,-2.6,0.6,190.2
1616502970.433052,-6714,-718,2825,7319,-2.6,1.2,191.3
1616502970.531222,-6755,-772,2820,7361,-2.1,2.1,191.7
1616502970.631799,-6867,-781,2823,7466,-2.8,4.9,191.5
1616502970.718295,-7019,-778,2875,7624,-1.9,6.3,191.4
1616502970.825193,-7090,-766,2931,7710,-2.2,4.8,190.7
1616502970.922596,-7229,-689,3106,7898,-3.0,4.3,190.9
1616502971.021153,-7300,-607,3161,7978,-2.2,3.9,189.0
1616502971.118538,-7432,-554,3244,8128,-1.6,0.1,188.6
1616502971.216541,-7689,-382,3455,8438,-2.0,1.0,187.7
1616502971.315045,-7828,-302,3560,8605,-1.5,4.2,186.5
1616502971.415848,-7958,-194,3694,8776,-2.4,4.4,185.2
1616502971.502776,-8005,132,3876,8895,-2.2,4.1,182.8
1616502971.608937,-7940,370,3897,8853,-2.9,2.4,180.6
1616502971.706025,-7729,914,3837,8677,-3.0,2.4,178.7
1616502971.805159,-7628,1157,3740,8574,-2.8,2.1,174.2
1616502971.903097,-7606,1420,3684,8570,-2.1,4.1,171.7
1616502972.001971,-7366,2005,3517,8405,-2.3,3.4,169.4
1616502972.097577,-7246,2197,3444,8318,-1.9,1.8,166.1
1616502972.198227,-7159,2358,3406,8271,-1.5,3.3,164.5
1616502972.282977,-6958,2598,3249,8106,-2.1,4.2,163.0
1616502972.391296,-6877,2648,3230,8046,-2.0,4.1,162.7
1616502972.490194,-6796,2688,3319,8027,-2.4,2.4,163.1
1616502972.587549,-6772,2719,3319,8017,-1.7,2.4,163.0
1616502972.685857,-6790,2665,3413,8053,-1.9,4.1,162.8
1616502972.783575,-6691,2617,3509,7996,-1.6,4.3,162.5
1616502972.881754,-6590,2635,3515,7920,-2.2,4.1,161.6
1616502972.981733,-6474,2676,3540,7848,-1.8,2.3,161.3
1616502973.071518,-6255,2780,3398,7642,-2.2,2.0,159.8
1616502973.175936,-6246,2831,3345,7630,-1.3,2.6,159.6
1616502973.273568,-6195,2950,3179,7562,-1.0,3.2,158.2
1616502973.371063,-6165,3030,3075,7526,-0.4,3.9,156.8
1616502973.469065,-6160,3061,3047,7523,-0.4,2.8,156.4
1616502973.566651,-6107,3084,2856,7414,2.0,2.3,156.0
1616502973.663617,-6120,3058,2819,7399,0.6,2.3,157.6
1616502973.764352,-6177,2988,2817,7417,0.6,2.4,158.2
1616502973.853711,-6271,2873,2782,7438,-2.4,2.6,160.9
1616502973.959219,-6402,2775,2823,7526,-2.5,4.2,161.6
1616502974.056594,-6479,2668,2747,7526,-2.3,4.9,161.6
1616502974.154775,-6479,2641,2696,7498,-1.3,3.9,162.1
1616502974.252609,-6472,2610,2695,7481,-1.6,1.6,161.6
1616502974.349257,-6367,2612,2482,7316,0.6,0.8,161.4
1616502974.447639,-6327,2591,2447,7262,0.0,2.5,161.7
1616502974.547782,-6273,2509,2394,7168,0.3,3.7,161.2
1616502974.636607,-6128,2495,2147,6956,1.0,4.4,161.6
1616502974.741962,-6142,2402,2139,6933,1.7,3.4,162.1
1616502974.832850,-6094,2324,1945,6806,1.5,3.0,162.4
1616502974.936865,-6107,2309,1916,6804,1.4,3.0,163.0
1616502975.035427,-6087,2282,1899,6772,0.6,3.1,163.3
1616502975.133396,-6098,2278,1709,6730,-0.3,2.8,163.3
1616502975.231614,-6131,2236,1728,6751,0.1,3.4,164.2
1616502975.331133,-6120,2165,1688,6708,0.1,3.4,164.2
1616502975.421188,-6097,2119,1562,6641,0.9,3.0,165.0
1616502975.524536,-6102,2057,1626,6642,0.7,2.1,164.3
1616502975.623137,-6198,1884,1556,6662,6.5,2.3,165.6
1616502975.720549,-6236,1795,1619,6688,5.6,3.3,167.1
1616502975.818845,-6278,1664,1703,6714,8.2,2.9,167.7
1616502975.916848,-6331,1646,1682,6754,6.4,3.1,167.7
1616502976.014821,-6380,1643,1770,6822,7.5,3.4,170.4
1616502976.116520,-6346,1673,1725,6786,-5.4,3.5,169.9
1616502976.203762,-6208,1791,1585,6653,-4.9,3.0,168.1
1616502976.308301,-6207,1807,1640,6669,-2.4,3.2,167.4
1616502976.400264,-6202,1853,1505,6646,-2.6,3.3,167.7
1616502976.504576,-6227,1830,1576,6678,-4.3,3.6,168.2
1616502976.603189,-6232,1764,1626,6678,-1.0,3.2,168.0
1616502976.701096,-6231,1810,1587,6680,-2.9,3.3,168.2
1616502976.798423,-6264,1800,1678,6730,-3.0,3.2,168.9
1616502976.897021,-6284,1753,1669,6734,-2.9,3.2,168.7
1616502976.986774,-6260,1765,1589,6695,-1.9,3.2,169.0
1616502977.092929,-6253,1729,1671,6699,-2.8,3.3,168.8
1616502977.183682,-6264,1788,1583,6704,-2.2,3.2,168.4
1616502977.287991,-6252,1791,1636,6706,-2.4,3.3,168.0
1616502977.376586,-6219,1826,1600,6676,-2.2,3.1,167.8
1616502977.487222,-6267,1789,1577,6705,-2.6,3.2,168.5
1616502977.581868,-6347,1766,1629,6786,-2.4,3.3,167.7
1616502977.681986,-6271,1870,1572,6730,-2.4,3.1,167.8
1616502977.769647,-6267,1897,1518,6721,-2.5,3.0,167.3
1616502977.875944,-6213,1907,1579,6688,-2.6,3.4,166.9
1616502977.973438,-6199,1990,1452,6671,-2.0,3.2,166.4
1616502978.071461,-6266,1948,1558,6744,-2.5,3.1,167.5
1616502978.169752,-6226,1884,1555,6688,-2.4,3.3,168.1
1616502978.268460,-6334,1780,1615,6774,-2.4,3.7,168.6
1616502978.365066,-6317,1760,1623,6755,-1.7,3.0,169.7
1616502978.465874,-6413,1663,1734,6848,-1.9,3.2,169.2
1616502978.554390,-6374,1801,1650,6826,-2.0,3.3,167.9
1616502978.659799,-6276,1834,1625,6737,-1.9,3.2,166.5
1616502978.757034,-6133,2035,1386,6609,-1.0,3.5,165.5
1616502978.855194,-6304,1849,1612,6764,-0.1,3.5,169.4
1616502978.952480,-6455,1644,1785,6896,0.3,3.2,168.9
1616502979.050249,-6333,1827,1654,6796,0.7,3.7,167.5
1616502979.148351,-6291,1901,1673,6782,0.8,2.8,166.0
1616502979.248529,-6224,1959,1602,6718,1.3,3.1,165.2
1616502979.337640,-6198,2089,1527,6716,-1.0,3.4,165.3
1616502979.442511,-6210,2057,1601,6735,0.6,2.9,164.9
1616502979.541780,-6230,2104,1599,6767,0.2,2.9,165.1
1616502979.637696,-6320,2055,1751,6872,0.6,2.9,166.3
1616502979.735625,-6367,1981,1841,6918,0.5,3.0,167.0
1616502979.833759,-6354,1904,1902,6900,0.1,3.1,167.0
1616502979.932101,-6353,1915,1998,6930,0.3,3.2,166.4
1616502980.032015,-6336,1966,1957,6917,0.0,3.0,165.7
1616502980.121783,-6314,2109,2004,6952,0.3,3.5,164.8
1616502980.225831,-6238,2127,2014,6892,0.2,2.9,163.8
1616502980.323750,-6113,2315,1919,6813,-0.1,3.4,162.9
1616502980.421454,-6100,2373,2008,6846,0.3,3.3,161.8
1616502980.519112,-6079,2430,1997,6844,0.2,3.3,161.2
1616502980.618648,-6060,2573,2014,6884,-0.1,3.8,160.5
1616502980.715200,-6053,2608,2107,6920,-0.2,3.7,160.2
1616502980.816016,-6096,2632,2134,6974,-0.3,3.4,160.4
1616502980.903700,-6269,2654,2299,7185,-0.6,3.4,161.2
1616502981.009393,-6314,2616,2402,7244,-0.3,3.2,161.4
1616502981.107306,-6426,2622,2507,7379,-0.3,3.2,161.4
1616502981.205359,-6486,2643,2646,7486,-0.8,3.4,161.5
1616502981.303704,-6470,2666,2678,7493,-1.0,3.3,160.9
1616502981.401796,-6467,2810,2692,7548,-1.0,2.6,160.4
1616502981.499485,-6418,2871,2759,7553,-0.8,3.2,158.9
1616502981.599449,-6320,2942,2723,7484,-1.2,4.2,158.1
1616502981.688697,-6290,3059,2760,7519,-2.2,4.3,157.3
1616502981.793110,-6229,3115,2772,7496,-2.0,3.7,157.3
1616502981.884304,-6134,3269,2801,7494,-3.9,3.1,156.8
1616502981.981870,-6130,3304,2901,7544,-3.0,2.8,156.4
1616502982.087083,-6114,3330,2923,7551,-3.5,1.9,156.1
1616502982.184936,-6153,3366,3003,7629,-2.8,1.9,156.0
1616502982.282538,-6170,3331,3052,7647,-3.9,3.1,157.2
1616502982.383315,-6192,3270,3124,7668,-4.0,3.1,157.8
1616502982.472467,-6277,3197,3296,7777,-4.8,2.6,158.9
1616502982.576298,-6287,3147,3386,7804,-4.8,2.3,159.4
1616502982.673579,-6288,3131,3439,7821,-4.7,2.5,159.1
1616502982.771781,-6336,3125,3527,7896,-4.9,3.0,159.2
1616502982.870144,-6315,3171,3511,7891,-5.2,3.0,158.9
1616502982.968240,-6374,3226,3499,7955,-5.6,2.1,159.3
1616502983.066020,-6353,3273,3508,7961,-2.6,3.0,157.0
1616502983.166310,-6312,3322,3434,7916,-3.3,2.8,156.3
1616502983.253277,-6378,3417,3374,7984,-0.3,2.7,155.6
1616502983.364419,-6380,3451,3342,7986,-2.1,4.3,154.1
1616502983.457090,-6399,3518,3211,7977,-0.9,3.9,154.6
1616502983.555826,-6430,3573,3218,8029,-1.2,4.3,154.5
1616502983.653668,-6475,3547,3252,8067,-0.4,4.5,155.3
1616502983.752237,-6682,3441,3397,8248,-1.1,4.1,156.3
1616502983.849092,-6778,3416,3477,8348,-1.2,4.7,157.6
1616502983.949661,-6800,3338,3541,8362,-1.8,5.0,157.3
1616502984.038219,-6904,3375,3615,8493,-1.5,4.5,157.4
1616502984.142366,-6915,3423,3621,8523,-1.7,3.8,156.5
1616502984.241064,-6843,3584,3504,8482,-1.4,4.1,156.0
1616502984.338696,-6829,3684,3516,8519,-1.2,4.1,154.7
1616502984.437687,-6832,3735,3494,8534,-1.2,4.3,154.7
1616502984.534614,-6903,3794,3473,8609,-1.7,4.7,154.7
1616502984.633116,-6919,3791,3535,8645,-1.7,3.8,155.1
1616502984.734561,-6935,3799,3564,8673,-1.9,3.5,155.5
1616502984.818218,-7011,3773,3672,8768,-2.5,2.6,156.5
1616502984.926740,-7032,3759,3756,8814,-2.6,1.4,156.9
1616502985.024793,-7104,3725,3796,8874,-2.8,1.9,157.1
1616502985.122830,-7202,3669,3912,8980,-3.3,2.3,158.3
1616502985.220248,-7263,3662,3939,9038,-3.5,1.4,158.7
1616502985.318085,-7477,3549,4096,9234,-3.7,1.1,160.1
1616502985.418928,-7599,3516,4171,9354,-3.3,2.1,159.5
1616502985.517297,-7600,3583,4112,9354,-2.6,1.4,159.5
1616502985.609548,-7676,3588,4101,9413,-3.1,1.6,159.9
1616502985.709016,-7655,3654,4046,9398,-3.7,1.9,159.3
1616502985.808529,-7654,3708,3907,9359,-3.5,1.6,159.4
1616502985.905730,-7661,3751,3909,9383,-3.4,0.5,158.9
1616502986.004290,-7639,3785,3860,9358,-3.7,1.5,158.5
1616502986.101699,-7642,3858,3751,9346,-3.5,2.1,158.2
1616502986.199976,-7620,3928,3712,9342,-2.0,2.2,156.7
1616502986.299975,-7600,3966,3651,9318,-1.7,2.3,156.2
1616502986.387823,-7585,4035,3566,9302,-1.0,2.8,155.9
1616502986.489403,-7641,4055,3568,9357,-1.2,2.7,156.0
1616502986.584914,-7718,3987,3637,9418,-0.6,2.9,156.3
1616502986.689773,-7788,3958,3721,9496,-1.4,2.9,156.7
1616502986.787541,-7771,4000,3689,9487,-1.0,2.5,156.1
1616502986.885478,-7700,4092,3559,9418,-1.5,2.8,155.9
1616502986.983955,-7655,4169,3524,9402,-0.9,2.6,154.5
1616502987.082836,-7546,4229,3407,9296,-0.7,3.0,153.8
1616502987.171038,-7435,4320,3293,9208,-0.6,2.3,152.4
1616502987.276325,-7344,4438,3180,9151,-0.7,2.6,151.9
1616502987.368390,-7205,4556,3032,9048,-0.6,3.7,151.1
1616502987.475306,-7167,4637,2964,9036,-0.7,3.1,150.1
1616502987.570994,-7101,4701,2887,8992,-0.5,2.4,149.5
1616502987.668802,-7058,4848,2780,9003,-0.7,2.6,149.2
1616502987.767117,-7045,4913,2745,9017,-0.7,2.8,148.3
1616502987.867171,-7012,4956,2689,8998,-0.3,3.1,148.3
1616502987.960528,-6984,4974,2671,8981,-1.3,2.4,148.3
1616502988.064309,-6968,4986,2647,8968,-0.7,1.3,147.8
1616502988.158029,-6877,5113,2555,8942,-0.8,1.2,147.3
1616502988.256499,-6811,5212,2523,8940,-1.1,1.3,145.5
1616502988.354954,-6713,5331,2439,8912,-1.7,1.9,144.3
1616502988.445457,-6498,5630,2259,8890,-1.6,2.4,143.0
1616502988.549709,-6363,5779,2159,8863,-1.7,1.7,140.7
1616502988.649705,-6251,5909,2054,8844,-2.1,1.5,139.7
1616502988.742816,-6093,6193,1884,8890,-2.0,1.6,137.4
1616502988.847606,-5982,6323,1815,8892,-1.5,2.0,136.6
1616502988.942308,-5869,6569,1727,8977,-1.3,1.9,135.6
1616502989.041531,-5796,6653,1728,8991,-1.9,2.1,134.5
1616502989.138276,-5727,6691,1724,8974,-2.1,1.1,134.0
1616502989.235876,-5624,6844,1764,9032,-3.3,1.7,133.5
1616502989.333516,-5607,6903,1799,9073,-5.2,0.2,133.0
1616502989.433992,-5529,7005,1773,9099,-5.1,1.1,132.1
1616502989.519625,-5445,7201,1773,9200,-4.4,1.2,130.7
1616502989.631038,-5387,7282,1738,9223,-4.2,1.5,129.8
1616502989.719966,-5226,7504,1615,9286,-4.1,1.9,129.0
1616502989.822100,-5112,7580,1549,9273,-2.9,1.2,127.5
1616502989.921119,-5052,7617,1487,9260,-2.4,2.3,126.6
1616502990.019475,-4880,7786,1419,9298,-2.4,2.3,125.9
1616502990.116845,-4806,7865,1350,9315,-2.8,2.8,124.0
1616502990.218118,-4679,8003,1262,9356,-2.6,2.8,123.2
1616502990.304452,-4486,8244,1130,9453,-1.3,1.9,122.0
1616502990.413977,-4390,8258,1061,9412,-1.0,-0.8,121.6
1616502990.501761,-4262,8461,992,9526,-1.0,0.1,120.8
1616502990.605593,-4242,8446,999,9504,-1.3,0.5,121.1
1616502990.704739,-4292,8372,1031,9464,-1.2,0.5,121.0
1616502990.802652,-4307,8404,1098,9507,-1.6,0.5,121.2
1616502990.901129,-4267,8403,1069,9485,-1.9,1.3,120.7
1616502991.000275,-4250,8446,1028,9511,-2.3,1.7,120.2
1616502991.088316,-4158,8614,908,9608,-1.7,2.4,119.1
1616502991.197284,-4089,8656,823,9609,-1.7,2.4,118.5
1616502991.284948,-3924,8878,645,9728,-2.1,2.8,117.6
1616502991.388952,-3847,8935,550,9744,-2.0,2.6,116.6
1616502991.487699,-3761,8991,488,9758,-1.5,1.9,116.0
1616502991.587278,-3620,9197,320,9888,-1.7,1.4,115.4
1616502991.683117,-3576,9223,267,9896,-1.9,1.8,114.9
1616502991.783754,-3563,9281,227,9944,-2.1,2.3,114.8
1616502991.872492,-3589,9348,226,10016,-2.5,1.9,115.4
1616502991.976156,-3663,9291,267,9991,-2.7,1.3,115.7
1616502992.075033,-3786,9312,349,10058,-3.2,0.8,116.1
1616502992.172837,-3823,9286,362,10049,-3.0,1.7,116.4
1616502992.270906,-3879,9283,354,10067,-3.5,3.3,116.3
1616502992.369495,-3880,9408,305,10181,-3.4,4.1,116.1
1616502992.467366,-3869,9391,296,10161,-3.5,3.0,116.2
1616502992.567427,-3880,9446,257,10215,-3.4,2.8,115.8
1616502992.654433,-3801,9549,147,10279,-4.9,3.4,115.4
1616502992.764002,-3796,9553,106,10280,-5.2,4.2,115.1
1616502992.852506,-3734,9672,10,10368,-7.6,3.0,114.9
1616502992.955433,-3710,9699,-1,10384,-7.0,3.2,114.6
1616502993.054426,-3693,9723,-39,10401,-7.5,3.9,114.2
1616502993.153423,-3614,9825,-115,10469,-6.4,4.0,113.9
1616502993.251127,-3610,9829,-152,10472,-7.6,3.7,113.7
1616502993.341334,-3582,9837,-189,10471,-7.5,3.6,113.7
1616502993.439528,-3573,9871,-201,10500,-8.3,3.5,113.8
1616502993.547108,-3586,9814,-182,10450,-8.1,3.4,114.2
1616502993.642961,-3696,9754,-66,10430,-2.5,3.4,114.6
1616502993.740142,-3714,9661,-24,10350,-0.1,3.2,115.5
1616502993.836949,-3788,9588,33,10309,0.0,3.3,115.5
1616502993.935796,-3836,9593,96,10332,-4.7,3.4,115.5
1616502994.033576,-3800,9588,67,10314,-2.5,3.4,115.7
1616502994.134042,-3862,9670,13,10412,-1.6,3.4,115.1
1616502994.221334,-3744,9777,6,10469,-3.2,3.2,114.7
1616502994.326386,-3709,9719,4,10403,-2.7,3.4,114.6
1616502994.425458,-3666,9807,-77,10470,-2.9,4.0,114.3
1616502994.523490,-3634,9819,-119,10471,-3.0,3.4,114.1
1616502994.622051,-3618,9825,-143,10470,-1.6,3.9,114.0
1616502994.720974,-3625,9872,-117,10517,-3.8,4.0,114.0
1616502994.817795,-3630,9849,-110,10497,-1.6,4.0,114.3
1616502994.918064,-3666,9819,-73,10481,-2.6,3.9,114.4
1616502995.005494,-3700,9804,-56,10479,-1.9,3.2,114.5
1616502995.113938,-3695,9796,-86,10470,-3.0,3.4,114.1
1616502995.213604,-3595,9984,-213,10614,-2.5,3.3,113.7
1616502995.308187,-3570,10030,-244,10649,-2.7,3.2,113.3
1616502995.405848,-3545,10065,-315,10676,-2.8,3.7,113.0
1616502995.504321,-3611,10008,-196,10641,-4.2,3.5,113.6
1616502995.600848,-3746,9843,-79,10532,-5.7,3.4,114.1
1616502995.692436,-3696,9952,-150,10617,-5.5,3.4,113.5
1616502995.792901,-3560,10135,-307,10746,-6.5,2.6,112.7
1616502995.897064,-3505,10219,-421,10812,-6.6,2.5,112.4
1616502995.997200,-3557,10224,-370,10831,-6.6,1.5,113.1
1616502996.091942,-3621,10081,-274,10715,-5.5,1.6,114.3
1616502996.188879,-3692,9940,-212,10606,-5.0,0.6,115.3
1616502996.285670,-3931,9626,95,10398,-5.9,0.8,116.3
1616502996.385040,-4039,9456,211,10284,-5.2,2.0,117.5
1616502996.484752,-4096,9403,239,10259,-5.2,2.0,117.8
1616502996.568958,-4222,9336,326,10251,-5.7,1.7,118.5
1616502996.681862,-4254,9309,305,10239,-5.7,2.3,118.8
1616502996.776377,-4368,9241,351,10227,-5.6,1.5,119.3
1616502996.873385,-4388,9218,318,10214,-5.7,1.9,119.3
1616502996.972122,-4392,9238,273,10233,-5.6,3.8,119.0
1616502997.070014,-4360,9245,198,10223,-6.2,4.3,118.9
1616502997.162496,-4343,9222,143,10194,-6.1,4.5,119.1
1616502997.268098,-4360,9160,145,10146,-6.5,4.7,121.8
1616502997.360919,-4735,8795,221,9991,-5.6,3.9,120.5
1616502997.463696,-4534,8946,220,10032,-5.4,3.8,121.5
1616502997.559754,-4749,8754,436,9969,-5.7,5.0,122.1
1616502997.656281,-4796,8597,552,9860,-5.5,6.1,123.0
1616502997.755316,-4870,8548,661,9860,-5.2,5.6,123.2
1616502997.852087,-4856,8500,814,9823,-5.1,5.4,123.1
1616502997.950734,-4825,8488,845,9800,-5.2,5.5,122.6
1616502998.051080,-4775,8538,854,9820,-4.7,5.6,122.3
1616502998.139612,-4669,8505,910,9744,-5.2,6.5,121.8
1616502998.247413,-4642,8509,964,9741,-4.3,6.7,121.4
1616502998.342422,-4557,8515,1075,9717,-3.6,7.8,121.0
1616502998.441412,-4509,8486,1136,9676,-3.4,7.1,120.2
1616502998.539490,-4473,8522,1233,9703,-3.8,8.4,120.0
1616502998.636616,-4403,8422,1503,9622,-3.8,9.1,119.9
1616502998.735918,-4370,8382,1675,9600,-3.3,7.8,119.4
1616502998.836138,-4278,8407,1819,9607,-3.3,6.1,119.3
1616502998.926460,-4073,8357,2052,9520,-2.8,6.0,118.2
1616502999.030338,-3996,8348,2133,9498,-2.5,6.6,117.6
1616502999.130827,-3934,8425,2266,9570,-3.1,7.4,117.2
1616502999.224660,-3949,8488,2301,9640,-2.7,6.8,116.9
1616502999.322522,-3969,8568,2405,9744,-2.0,8.2,116.3
1616502999.420533,-3916,8783,2425,9917,-0.7,9.2,115.5
1616502999.518549,-3844,8892,2418,9985,-2.2,8.4,114.4
1616502999.609564,-3750,8981,2406,10025,-1.5,8.3,113.8
1616502999.705555,-3499,9059,2153,9947,-1.2,8.6,112.4
1616502999.813698,-3409,9169,2072,9999,0.5,8.9,111.5
1616502999.913671,-3160,9335,1850,10027,-1.8,8.2,110.9
1616503000.007626,-3023,9396,1725,10020,-1.1,6.0,109.7
1616503000.106415,-2873,9455,1654,10019,-2.4,6.3,108.5
1616503000.204924,-2460,9645,1392,10051,-0.9,6.8,107.2
1616503000.302537,-2251,9703,1289,10044,-0.1,9.1,104.6
1616503000.401927,-2043,9728,1187,10011,-0.3,7.1,103.8
1616503000.488482,-1704,9791,851,9975,-2.1,5.9,102.5
1616503000.596987,-1575,9823,726,9974,-1.8,6.1,101.9
1616503000.691906,-1371,9789,535,9899,-1.5,7.4,101.3
1616503000.790390,-1248,9745,476,9836,-1.1,7.0,100.1
1616503000.888646,-1142,9634,474,9713,-1.2,8.3,99.4
1616503000.986345,-890,9435,391,9484,-1.5,6.5,98.9
1616503001.083452,-768,9297,375,9336,-0.9,7.6,97.2
1616503001.184028,-578,9158,305,9181,-0.8,7.7,96.2
1616503001.269737,-225,9005,152,9009,-1.1,7.9,94.0
1616503001.366493,-34,8885,56,8885,-1.4,5.3,93.1
1616503001.513766,316,8650,-171,8657,-1.6,5.6,90.7
1616503001.670861,688,8367,-304,8401,-0.1,7.5,88.3
1616503001.769353,1058,7989,-530,8076,-0.1,7.9,87.0
1616503001.867606,1186,7796,-606,7909,-0.1,6.2,85.2
1616503001.966504,1275,7632,-741,7773,0.5,6.9,84.5
1616503002.059558,1441,7280,-878,7473,1.0,7.3,82.7
1616503002.163734,1532,7034,-872,7252,0.4,6.4,81.5
1616503002.252969,1650,6548,-719,6791,0.9,7.7,80.9
1616503002.356335,1681,6322,-657,6575,2.0,7.8,79.1
1616503002.454901,1737,6111,-609,6382,2.3,5.7,78.0
1616503002.552329,1922,5922,-764,6273,2.1,4.0,76.6
1616503002.650711,2020,5823,-835,6220,1.4,4.1,74.3
