1616502109.814008,1616502109.913669,4113,3222,-1880,5553,-2.2,2.7,43.3
1616502368.647386,3324,2595,-1409,4446,-6.7,2.9,46.1
1616502368.744998,3346,2909,-1431,4658,-8.0,3.4,47.2
1616502368.843518,3463,3097,-1563,4902,-8.5,3.6,49.2
1616502368.936599,3481,3210,-1651,5015,-8.9,3.6,49.7
1616502369.030561,3572,3479,-1881,5329,-7.5,3.5,51.0
1616502369.137286,3667,3583,-2141,5556,-7.8,4.1,51.6
1616502369.235501,3736,3604,-2479,5752,-7.5,3.9,51.4
1616502369.331118,3935,3632,-2800,6043,-6.8,4.3,
1616502369.428931,4106,3614,-3028,6252,-7.3,3.7,
1616502369.529003,4333,3420,-3221,6391,-7.5,2.6,
1616502369.621661,4551,3284,-3399,6561,-6.6,4.8,
1616502369.725457,4632,3086,-3480,6564,-6.7,4.4,
1616502369.816358,4706,2713,-3436,6428,-7.1,2.0,
1616502369.920639,4662,2488,-3267,6213,-7.7,2.7,
1616502370.016763,4686,2237,-2953,5974,-7.1,3.6,33.8
1616502370.118412,4656,2172,-2782,5843,-7.0,4.6,31.8
1616502370.214598,4625,2115,-2600,5712,-5.8,3.5,32.2
1616502370.312406,4760,2250,-2051,5650,-5.6,4.7,32.0
1616502370.410365,4743,2250,-1793,5547,-4.6,3.3,32.5
1616502370.510805,4741,2355,-1683,5555,-6.4,4.1,33.6
1616502370.597105,4686,2654,-1349,5552,-4.4,1.5,36.4
1616502370.704021,4651,2775,-1211,5550,-6.1,5.3,37.6
1616502370.802016,4541,3107,-958,5585,-4.6,3.9,39.3
1616502370.896872,4524,3274,-959,5666,-3.7,4.1,42.1
1616502370.999441,4528,3480,-985,5795,-3.1,2.6,43.3
1616502371.093712,4742,3941,-1010,6248,-3.9,3.8,
1616502371.194618,4744,4057,-1068,6332,-6.1,-0.5,
1616502371.292069,4717,4149,-1094,6377,-5.7,2.6,
1616502371.382211,4208,4030,-990,5910,-4.6,4.1,49.3
1616502371.489970,4223,4126,-965,5982,-2.9,3.5,49.4
1616502371.577758,4199,4255,-862,6040,-2.9,4.9,50.1
1616502371.680240,4240,4321,-828,6110,-1.7,2.9,
1616502371.781116,4335,4427,-744,6240,-2.6,1.6,
1616502371.879357,5034,5123,-695,7216,-2.5,-0.7,
1616502371.977070,4988,5199,-613,7231,-3.8,0.7,
1616502372.075140,4962,5298,-494,7276,-2.5,1.4,
1616502372.165413,4922,5303,-281,7241,-1.3,5.1,
1616502372.271236,4906,5344,-249,7259,-1.5,8.2,
1616502372.370566,4995,5335,-277,7314,-3.3,2.9,
1616502372.466813,5123,5360,-272,7419,-3.4,3.4,
1616502372.564129,5217,5269,-250,7419,-4.6,3.8,
1616502372.662571,5150,5061,-182,7222,-4.0,-0.1,
1616502372.760045,5098,4910,-27,7078,-3.0,2.3,
1616502372.857768,5033,4714,150,6897,-2.9,1.7,
1616502372.946662,4761,4337,538,6463,-2.6,7.0,
1616502373.054776,4660,4183,713,6302,-4.8,4.6,
1616502373.152720,4552,4026,1024,6162,-3.0,3.7,
1616502373.251529,4401,3941,1098,6009,-4.1,3.3,46.5
1616502373.349781,4200,3962,1136,5884,-2.2,4.1,47.4
1616502373.445510,3981,4020,1210,5786,-4.8,1.3,48.2
1616502373.543873,3810,4039,1215,5684,-2.6,-1.3,50.7
1616502373.644445,3720,3982,1284,5598,-2.9,-1.4,51.7
1616502373.730936,3682,4138,1473,5731,-2.5,5.9,50.7
1616502373.837201,3691,4153,1536,5765,-2.4,3.3,52.1
1616502373.929599,3637,4464,1399,5926,-4.4,7.1,52.7
1616502374.033122,3636,4573,1308,5986,-2.6,2.1,55.2
1616502374.131475,3629,4647,1236,6024,-2.7,3.3,56.1
1616502374.228067,3582,4815,917,6071,-3.3,1.7,56.8
1616502374.323863,3686,4961,747,6225,-2.8,0.0,
1616502374.425117,3805,5087,592,6380,-2.4,-0.5,
1616502374.516907,3321,4539,307,5633,-4.0,6.0,58.4
1616502374.620919,3269,4585,136,5632,-1.4,3.9,58.4
1616502374.714619,3223,4527,-188,5560,-2.5,4.6,58.7
1616502374.807040,3158,4507,-344,5514,-1.4,3.8,59.1
1616502374.914927,3154,4497,-503,5516,-4.0,1.5,59.5
1616502375.012429,3184,4621,-774,5664,-1.6,2.7,59.9
1616502375.111866,3084,4664,-911,5665,-4.0,-0.3,62.1
1616502375.211427,3016,4833,-1118,5806,-0.8,2.7,64.3
1616502375.299214,2846,5045,-1452,5972,-3.4,6.9,
1616502375.401196,2813,5161,-1686,6115,-1.9,1.5,
1616502375.502867,3071,5811,-2291,6960,-2.8,2.3,
1616502375.600844,3155,5804,-2538,7076,-2.6,3.5,
1616502375.698951,3226,5680,-2787,7102,-2.9,3.3,
1616502375.796382,3103,5102,-3090,6724,-2.9,3.2,
1616502375.894052,3132,4710,-3120,6460,-3.4,3.7,
1616502375.985641,3162,4248,-3039,6106,-2.0,-0.6,55.1
1616502376.083721,3288,3378,-2591,5379,-3.1,5.7,47.6
1616502376.187762,3479,3038,-2251,5138,-2.5,4.3,41.3
1616502376.276527,3982,2567,-1372,4932,-5.1,4.0,38.5
1616502376.383202,4046,2462,-949,4830,-2.2,2.9,33.2
1616502376.481700,4233,2333,-528,4862,-3.8,1.6,31.4
1616502376.578542,4351,2212,352,4894,-2.5,4.5,30.6
1616502376.676617,4464,2171,766,5023,-5.4,3.5,28.4
1616502376.777420,4608,2207,1151,5237,-3.8,6.1,28.2
1616502376.864401,4765,2221,1901,5590,-2.7,3.7,28.9
1616502376.970414,4735,2333,2165,5705,-2.7,6.1,29.3
1616502377.069108,4670,2400,2702,5905,-2.6,2.1,29.5
1616502377.163876,4689,2427,2921,6034,-0.2,4.7,
1616502377.255916,4689,2431,3095,6122,-2.2,3.9,
1616502377.362933,4806,2298,3308,6271,-0.6,3.9,
1616502377.460460,4946,2288,3486,6469,-1.3,3.2,
1616502377.558265,4969,2280,3612,6552,0.7,3.2,
1616502377.657435,4992,2429,3817,6737,-2.6,-1.1,
1616502377.754508,4992,2487,3852,6778,-1.2,2.1,
1616502377.854074,4857,2568,3876,6724,-0.2,3.5,
1616502377.950958,4961,2735,3777,6808,-2.2,4.7,
1616502378.047844,5041,2937,3708,6912,0.3,1.2,
1616502378.146574,4930,3434,3357,6882,-3.3,3.3,
1616502378.244560,4865,3779,3150,6918,-0.9,-3.2,
1616502378.343234,4799,4083,2924,6946,-2.0,-1.6,
1616502378.433849,4594,4773,2440,7060,-1.1,2.6,
1616502378.537516,4599,5118,2175,7216,-1.6,5.0,
1616502378.636591,4859,5870,1601,7787,-2.8,5.3,
1616502378.734392,4894,6155,1279,7967,-2.1,6.1,
1616502378.831551,4957,6431,993,8180,-1.2,2.6,
1616502378.929318,5163,6712,579,8488,-1.1,5.2,
1616502379.026280,5251,6822,388,8618,1.1,1.6,
1616502379.125545,5361,6893,217,8735,2.2,0.8,
1616502379.215924,5781,7154,-37,9198,2.4,2.5,
1616502379.321042,5888,7167,-183,9277,1.5,5.0,
1616502379.418162,6000,7271,-511,9440,2.7,1.4,
1616502379.517763,6098,7191,-623,9449,-0.2,2.3,
1616502379.615327,6157,7041,-702,9380,-0.8,3.4,
1616502379.713185,6237,6655,-701,9148,-1.3,5.4,
1616502379.810149,6353,6417,-601,9050,1.4,4.0,
1616502379.908288,6502,6242,-435,9024,1.9,2.3,
1616502379.998130,6627,5830,42,8826,3.5,0.7,
1616502380.103410,6601,5738,302,8752,2.0,6.0,
1616502380.201751,6584,5648,939,8725,0.7,2.9,
1616502380.299826,6559,5648,1222,8741,1.0,3.7,
1616502380.398178,6493,5700,1474,8765,0.9,0.8,
1616502380.496216,6363,5882,1869,8864,2.5,1.3,
1616502380.594010,6358,6061,1979,9004,1.2,2.9,
1616502380.691935,6364,6273,2032,9164,1.4,1.9,
1616502380.784010,6165,6573,1945,9219,0.1,-0.1,
1616502380.882187,6001,6748,1840,9216,0.9,-3.1,
1616502380.988454,5724,7050,1617,9224,-0.5,-3.0,
1616502381.084910,5559,7135,1496,9168,-2.5,-2.5,
1616502381.182601,5427,7264,1326,9164,-1.8,-0.7,
1616502381.280011,5074,7508,975,9114,1.8,-3.8,
1616502381.377843,4963,7614,745,9119,0.7,-2.9,
1616502381.475559,4897,7706,519,9145,4.1,-4.0,
1616502381.565502,4755,7856,73,9183,1.9,-5.3,
1616502381.671499,4591,7906,-145,9143,2.1,-2.7,
1616502381.759529,4276,8091,-592,9171,3.0,-4.0,
1616502381.868056,4103,8086,-745,9098,-0.4,-3.1,
1616502381.965914,3939,8082,-949,9041,0.7,-6.2,
1616502382.065226,3546,8059,-1327,8904,-0.1,-6.2,
1616502382.161325,3367,8092,-1513,8894,0.7,-2.9,
1616502382.260439,3180,8131,-1663,8888,2.0,-7.1,
1616502382.360534,2792,8089,-1880,8761,1.4,-6.1,
1616502382.456330,2621,7985,-1966,8631,2.8,-9.3,
1616502382.553133,2227,7903,-2076,8469,3.0,-7.6,
1616502382.651443,2038,7950,-2094,8470,0.1,-4.5,
1616502382.749960,1881,7986,-2091,8467,0.1,-2.5,
1616502382.848001,1521,8083,-2021,8470,-0.6,-1.5,
1616502382.945358,1337,8156,-1988,8501,1.1,-3.6,
1616502383.043844,1187,8294,-1969,8606,0.1,-4.1,
1616502383.141427,926,8559,-1922,8820,0.5,-3.1,
1616502383.239097,852,8668,-1909,8916,-1.0,-0.7,
1616502383.332214,566,8883,-1878,9096,-1.3,0.6,
1616502383.434440,416,9007,-1923,9219,-1.7,1.2,
1616502383.532739,328,9122,-1991,9342,-2.5,0.6,
1616502383.630192,227,9348,-2127,9590,-2.4,0.8,
1616502383.728101,135,9422,-2166,9668,-2.9,1.5,
1616502383.825214,32,9448,-2175,9695,-2.6,1.0,
1616502383.924807,-191,9459,-2105,9692,-2.1,0.0,
1616502384.022755,-258,9439,-2032,9659,-1.2,-4.2,
1616502384.120928,-530,9350,-1780,9533,-2.0,-2.7,
1616502384.219011,-711,9410,-1649,9580,-1.5,-1.2,
1616502384.316628,-866,9504,-1507,9662,-2.6,0.6,
1616502384.415123,-1202,9716,-1248,9869,-3.0,0.5,
1616502384.514415,-1385,9788,-1189,9956,-3.0,-0.7,
1616502384.612057,-1557,9871,-1164,10060,-2.6,0.5,
1616502384.710620,-1894,10051,-1156,10293,-2.7,-0.6,
1616502384.801438,-2056,10084,-1144,10354,-3.7,3.0,
1616502384.898643,-2416,9946,-1090,10293,-3.3,2.2,
1616502384.998470,-2626,9889,-1083,10289,-3.4,4.1,
1616502385.093609,-2836,9866,-1090,10323,-2.9,2.8,
1616502385.191490,-3153,9844,-1100,10394,-4.1,2.9,
1616502385.296959,-3298,9825,-1113,10423,-2.4,3.4,
1616502385.395175,-3447,9822,-1173,10475,-3.8,3.5,
1616502385.493352,-3732,9729,-1388,10512,-3.6,3.7,
1616502385.583872,-3797,9677,-1538,10508,-4.4,3.9,
1616502385.688613,-3832,9569,-1916,10484,-3.3,4.6,
1616502385.788183,-3915,9446,-2121,10443,-4.5,3.6,
1616502385.886318,-4025,9372,-2372,10472,-3.2,5.6,
1616502385.983187,-4206,9299,-2894,10608,-3.0,5.0,
1616502386.080275,-4247,9252,-3128,10650,-3.3,3.8,
1616502386.176424,-4282,9222,-3393,10718,-4.4,2.0,
1616502386.275458,-4398,9209,-3800,10890,-4.0,3.3,
1616502386.367084,-4416,9167,-3962,10919,-5.5,4.2,
1616502386.472099,-4235,9151,-4190,10919,-3.7,2.5,
1616502386.563784,-4132,9125,-4242,10878,-3.5,4.4,
1616502386.657512,-4123,9105,-4265,10867,-3.5,1.8,
1616502386.766084,-4170,9158,-4159,10888,-4.2,2.6,
1616502386.864137,-4136,9217,-4063,10889,-4.0,3.4,
1616502386.960206,-4140,9269,-3951,10893,-3.5,4.3,
1616502387.051976,-4251,9451,-3668,10993,-5.0,2.4,
1616502387.150552,-4273,9521,-3526,11015,-4.4,3.3,
1616502387.248484,-4121,9642,-3193,10961,-3.5,0.5,
1616502387.353676,-4077,9642,-3002,10890,-4.1,2.9,
1616502387.452028,-4094,9661,-2813,10863,-5.3,5.6,
1616502387.549663,-4080,9750,-2359,10829,-4.0,5.2,
1616502387.640594,-4023,9770,-2100,10773,-4.9,3.0,
1616502387.745501,-3980,9806,-1846,10743,-1.0,3.2,
1616502387.834402,-3896,9930,-1377,10755,-4.8,4.3,
1616502387.933993,-3765,9978,-1183,10730,-3.0,1.6,
1616502388.038372,-3376,9998,-923,10592,-3.0,2.6,
1616502388.136461,-3280,9946,-888,10510,-3.0,1.7,
1616502388.235093,-3205,9921,-898,10464,-4.2,0.7,
1616502388.332055,-3006,9671,-943,10171,-3.9,4.6,
1616502388.422924,-2936,9533,-1000,10024,-3.0,3.6,
1616502388.528764,-2914,9416,-1052,9912,-3.5,4.6,
1616502388.619016,-2778,9163,-1189,9648,-3.7,5.5,
1616502388.723918,-2605,9072,-1257,9522,-4.0,6.1,
1616502388.822129,-2497,8828,-1412,9282,-1.3,4.2,
1616502388.909234,-2511,8797,-1516,9273,-3.5,3.5,
1616502389.018273,-2499,8728,-1594,9218,-2.8,5.0,
1616502389.116047,-2552,8611,-1787,9157,-2.9,3.8,
1616502389.216405,-2606,8571,-1852,9148,-3.1,5.7,
1616502389.304401,-2605,8500,-1888,9088,-1.7,3.7,
1616502389.409765,-2403,8382,-1880,8920,-2.8,2.1,
1616502389.507023,-2371,8297,-1858,8826,-3.3,1.4,
1616502389.606104,-2371,8285,-1816,8807,-3.7,-1.2,
1616502389.703351,-2312,8271,-1792,8773,-3.0,2.7,
1616502389.801475,-2260,8290,-1760,8771,-4.6,7.1,
1616502389.892621,-2203,8319,-1631,8759,-0.6,5.9,
1616502389.997016,-2082,8328,-1574,8727,-3.4,4.7,
1616502390.090179,-1906,8346,-1538,8698,-1.8,0.8,
1616502390.193646,-1829,8325,-1574,8668,-5.0,3.1,
1616502390.290263,-1828,8372,-1629,8723,-1.5,3.8,
1616502390.388623,-1766,8337,-1822,8715,-2.5,2.9,
1616502390.486826,-1799,8324,-1911,8728,-1.3,1.4,
1616502390.584449,-1800,8288,-2020,8718,-3.3,5.0,
1616502390.682130,-1579,8193,-2175,8623,-1.8,4.9,
1616502390.780956,-1448,8128,-2245,8556,-2.6,3.7,
1616502390.878076,-1422,8071,-2314,8516,0.8,-1.6,
1616502390.968499,-1400,8070,-2425,8542,-0.4,1.0,
1616502391.073816,-1376,8051,-2469,8533,1.3,6.0,
1616502391.170795,-1412,8136,-2511,8630,-0.8,4.9,
1616502391.269590,-1394,8182,-2496,8667,1.0,3.7,
1616502391.367952,-1296,8263,-2442,8713,-0.2,0.2,
1616502391.465777,-1051,8384,-2288,8754,1.1,3.5,
1616502391.563327,-1036,8458,-2200,8801,0.6,4.5,
1616502391.661083,-1014,8542,-2085,8851,1.5,4.8,
1616502391.758543,-880,8591,-1819,8825,1.6,1.9,
1616502391.856028,-834,8600,-1680,8802,0.3,3.0,
1616502391.956370,-799,8581,-1380,8728,1.9,4.4,
1616502392.052222,-752,8559,-1214,8677,2.0,4.0,
1616502392.151630,-642,8567,-1051,8655,2.8,-1.3,
1616502392.248279,-453,8525,-744,8569,2.0,-4.3,
1616502392.345799,-462,8508,-598,8541,0.2,-0.5,
1616502392.444278,-507,8533,-473,8561,2.0,-2.8,
1616502392.535094,-586,8525,-188,8547,-1.6,-2.4,
1616502392.639718,-634,8512,-84,8536,-0.4,-1.1,
1616502392.734318,-776,8469,101,8505,-2.0,-4.2,
1616502392.835336,-882,8469,164,8516,-2.6,-3.8,
1616502392.933701,-987,8434,234,8495,-3.0,-4.4,
1616502393.032375,-1133,8344,240,8424,-2.6,-3.7,
1616502393.129913,-1131,8340,174,8418,-0.9,-6.9,
1616502393.227075,-1199,8262,151,8350,1.0,-8.3,
1616502393.318346,-1575,8093,118,8246,0.7,-8.7,
1616502393.422439,-1752,8027,93,8217,1.7,-6.1,
1616502393.519981,-2104,7823,49,8101,1.9,-7.4,
1616502393.617868,-2321,7660,58,8004,3.9,-8.5,
1616502393.716869,-2544,7479,86,7900,3.4,-8.0,
1616502393.815073,-2960,7014,278,7618,3.0,-9.1,
1616502393.909198,-3270,6661,455,7434,1.0,-3.1,
1616502394.010154,-3467,6414,484,7307,0.9,-1.0,
1616502394.101336,-3860,5986,539,7142,0.2,-1.2,
1616502394.206525,-3992,5790,640,7062,1.7,-4.7,
1616502394.303983,-4163,5425,847,6890,0.7,-3.3,
1616502394.411429,-4261,5254,942,6830,1.1,-4.0,
1616502394.501360,-4354,5116,1011,6794,0.8,-3.7,
1616502394.598945,-4479,4907,1098,6734,1.1,-4.2,
1616502394.696974,-4490,4809,1076,6667,1.2,-4.3,
1616502394.792484,-4503,4684,1046,6581,1.2,-3.0,
1616502394.893063,-4656,4488,872,6525,0.5,-3.1,
1616502394.984522,-4727,4405,734,6503,0.5,-4.2,
1616502395.087229,-4822,4123,325,6352,0.2,-2.5,
1616502395.177488,-4854,3968,125,6270,-0.7,-0.7,
1616502395.284763,-4922,3784,-35,6209,-1.9,0.7,
1616502395.384798,-5014,3388,-293,6058,-1.7,2.3,149.9
1616502395.482521,-5015,3147,-393,5934,-2.9,3.3,154.6
1616502395.580823,-5051,2837,-406,5807,-3.1,4.7,156.8
1616502395.666772,-5137,2306,-503,5653,-3.0,2.5,162.8
1616502395.774277,-5187,2005,-441,5578,-2.2,1.0,165.5
1616502395.866842,-5334,1526,-291,5556,-4.3,2.0,167.9
1616502395.970808,-5463,1265,-178,5610,-2.8,3.6,173.3
1616502396.068979,-5527,1041,-139,5626,-3.1,2.8,174.9
1616502396.155222,-5563,870,15,5631,-3.0,3.6,175.1
1616502396.300976,-5617,786,80,5672,-2.0,4.8,176.0
1616502396.448983,-5828,1058,29,5923,-5.7,8.4,172.3
1616502396.543249,-5873,1206,-19,5996,-3.0,6.9,
1616502396.656999,-6063,1461,-117,6238,-4.4,6.8,
1616502396.753740,-6125,1504,-167,6309,-3.3,4.5,
1616502396.851253,-6310,1641,-215,6523,-5.1,5.5,
1616502396.947181,-6605,1848,-331,6867,-2.4,3.8,
1616502397.048013,-6659,1997,-411,6964,-3.4,4.3,
1616502397.144954,-6717,2107,-498,7057,-2.6,3.3,
1616502397.243370,-7025,2316,-748,7435,-3.6,3.5,
1616502397.340787,-7227,2472,-886,7689,-2.5,0.9,
1616502397.439439,-7552,2667,-1243,8105,-1.6,3.5,
1616502397.536880,-7719,2726,-1470,8317,-2.9,4.1,
1616502397.635358,-7890,2788,-1714,8542,-3.0,5.2,
1616502397.733579,-8181,2787,-2170,8911,-4.5,2.0,
1616502397.831673,-8198,2773,-2392,8978,-3.0,1.8,
1616502397.922279,-8166,2739,-2597,8996,-2.4,1.1,
1616502398.027549,-8236,2606,-2997,9144,-2.3,0.8,
1616502398.125095,-8299,2643,-3175,9270,-3.4,1.7,
1616502398.223161,-8292,2641,-3450,9361,-2.3,5.1,
1616502398.320321,-8300,2640,-3592,9421,-4.0,3.4,
1616502398.418434,-8320,2670,-3753,9510,-3.8,2.4,
1616502398.517575,-8324,2640,-4084,9640,-3.7,6.0,
1616502398.615044,-8220,2605,-4211,9596,-2.4,6.8,
1616502398.712452,-8106,2504,-4303,9512,-2.8,4.4,
1616502398.792920,-8068,2198,-4397,9448,-2.9,-0.1,
1616502398.901510,-8073,2051,-4357,9400,-4.8,-0.4,
1616502399.009506,-7950,1561,-4148,9102,-1.6,1.6,
1616502399.105271,-7891,1332,-3993,8943,-4.6,-2.0,
1616502399.202797,-7855,1108,-3792,8792,-2.3,5.7,
1616502399.299809,-7628,728,-3277,8334,-4.2,4.3,
1616502399.397473,-7414,601,-2997,8019,-2.3,5.2,
1616502399.495655,-7259,461,-2723,7767,-4.1,3.9,
1616502399.593467,-7174,358,-2197,7511,-2.5,3.5,
1616502399.691116,-7126,326,-1915,7386,-3.9,1.3,
1616502399.788201,-7079,229,-1384,7217,-4.0,3.7,
1616502399.886122,-7113,251,-1126,7206,-4.4,5.0,
1616502399.985564,-7154,276,-863,7211,-1.7,0.8,
1616502400.080132,-7064,443,-368,7087,-5.5,0.4,
1616502400.180382,-7040,525,-176,7062,-4.3,8.2,
1616502400.277025,-7111,622,15,7138,-2.8,6.4,
1616502400.368309,-7244,945,445,7318,-2.2,6.4,
1616502400.474197,-7255,1034,663,7358,-0.4,1.4,
1616502400.575067,-7275,1199,1050,7448,-4.5,0.5,
1616502400.670084,-7237,1256,1223,7446,-1.1,2.3,
1616502400.758885,-7091,1297,1421,7347,-4.1,6.7,
1616502400.866470,-6584,1373,1898,6988,-1.2,5.5,
1616502400.964206,-6417,1457,2124,6914,-5.2,2.0,
1616502401.061310,-6273,1639,2349,6896,-3.3,4.3,
1616502401.153567,-5923,2003,2761,6834,-4.6,4.8,
1616502401.258381,-5798,2236,2886,6852,-3.0,5.1,
1616502401.356026,-5662,2764,2889,6931,-2.9,1.7,
1616502401.452562,-5549,3017,2759,6892,-2.7,0.4,
1616502401.551335,-5441,3219,2506,6800,-1.6,2.2,
1616502401.649443,-5573,3421,1771,6775,-4.0,3.9,
1616502401.747972,-5694,3442,1385,6796,-2.1,1.7,
1616502401.845782,-5794,3319,1019,6755,-3.6,2.6,
1616502401.936050,-6063,2883,340,6722,-3.0,3.7,
1616502402.040201,-6200,2597,60,6722,-3.1,4.6,
1616502402.140712,-6227,1988,-255,6542,-4.7,4.6,
1616502402.236935,-6208,1649,-388,6434,-3.9,5.3,
1616502402.335768,-6311,1361,-488,6475,-1.7,-0.4,
1616502402.432650,-6449,953,-573,6544,-1.7,2.1,
1616502402.531099,-6478,764,-634,6554,-2.6,2.9,
1616502402.628604,-6545,631,-672,6610,-3.7,4.9,
1616502402.719634,-6556,458,-765,6616,-3.2,4.3,
1616502402.824535,-6414,431,-782,6476,-0.6,8.4,
1616502402.921669,-6279,377,-849,6347,-3.4,4.6,
1616502403.009520,-6273,442,-842,6345,-0.9,2.3,
1616502403.117577,-6238,471,-818,6309,-3.4,3.0,
1616502403.216689,-6194,494,-793,6264,-1.8,1.3,
1616502403.313890,-6199,504,-789,6269,-2.5,5.9,
1616502403.414990,-6137,489,-740,6200,-3.3,5.3,179.0
1616502403.503149,-5830,439,-608,5878,-4.0,2.3,179.8
1616502403.608157,-5799,407,-554,5840,-3.1,3.8,180.9
1616502403.705558,-5822,263,-279,5834,-3.8,1.9,181.3
1616502403.803749,-5755,203,-249,5764,-1.7,3.1,182.4
1616502403.901102,-5729,145,-239,5736,-2.7,3.6,183.4
1616502403.989308,-5548,15,-99,5549,-1.0,1.5,183.7
1616502404.134892,-5141,-35,-6,5141,-1.9,4.5,184.2
1616502404.283130,-5036,195,-1,5040,-4.0,1.7,181.1
1616502404.391298,-4947,244,-34,4953,-1.5,3.9,180.9
1616502404.491650,-5002,330,-100,5014,-3.6,2.5,180.2
1616502404.577830,-5069,358,-98,5082,-1.6,0.4,179.3
1616502404.684374,-5040,416,-88,5058,-4.5,1.2,178.2
1616502404.784157,-5188,602,-143,5225,-1.6,-0.1,177.3
1616502404.880889,-5359,841,-247,5430,-4.1,3.9,172.8
1616502404.981870,-5482,1080,-338,5598,-1.7,1.9,171.8
1616502405.065184,-5737,1434,-699,5955,-3.4,3.7,
1616502405.169857,-5876,1642,-916,6169,0.6,7.5,
1616502405.275153,-5891,1842,-1384,6326,-3.9,4.9,
1616502405.371014,-5847,1940,-1598,6364,0.2,3.4,
1616502405.475032,-5913,1999,-1801,6496,-4.6,3.0,164.2
1616502405.801514,-5579,2112,-1988,6288,0.4,1.2,
1616502405.804993,-5681,2218,-2134,6461,-2.4,2.4,
1616502405.807187,-5797,2343,-2292,6659,-2.4,2.5,
1616502405.855462,-6692,2883,-2893,7840,-3.0,3.8,
1616502405.959449,-6678,3009,-3070,7942,-1.9,5.5,
1616502406.066096,-6670,3103,-3517,8154,-4.1,4.5,
1616502406.155440,-6740,3171,-3757,8343,-1.7,4.1,
1616502406.252815,-6759,3170,-3943,8442,-2.1,2.9,
1616502406.351513,-6737,2977,-4373,8566,-3.1,4.8,
1616502406.449420,-6707,2872,-4594,8622,-2.3,2.8,
1616502406.539870,-6619,2731,-4786,8613,-1.1,3.0,
1616502406.638562,-6282,2506,-5199,8531,-2.8,7.1,
1616502406.742184,-6282,2409,-5419,8639,-2.0,4.3,
1616502406.842549,-6421,2223,-5643,8833,-2.4,2.0,
1616502406.934458,-6534,2059,-5709,8918,-1.5,3.8,
1616502407.030406,-6740,1917,-5690,9026,-1.5,4.6,
1616502407.128784,-7147,1661,-5539,9193,-2.0,4.3,
1616502407.226902,-7223,1600,-5435,9180,-3.5,0.3,
1616502407.326482,-7368,1535,-5372,9247,-3.1,2.3,
1616502407.418309,-7756,1749,-5317,9564,-3.6,7.0,
1616502407.523405,-7860,1861,-5284,9652,-2.4,2.8,
1616502407.625387,-8003,2125,-5325,9844,-2.6,2.0,
1616502407.716849,-8014,2240,-5360,9898,-2.1,1.3,
1616502407.820316,-7900,2320,-5365,9827,-1.3,5.1,
1616502407.913573,-7567,2366,-5307,9540,-0.8,4.3,
1616502408.009446,-7505,2406,-5263,9476,0.8,0.3,
1616502408.108651,-7423,2459,-5131,9352,0.1,-0.4,
1616502408.200222,-7189,2430,-4783,8970,2.6,3.0,
1616502408.304599,-7096,2415,-4551,8769,0.2,3.3,
1616502408.401162,-6824,2373,-4019,8267,0.3,5.6,
1616502408.499627,-6575,2346,-3722,7911,-0.3,4.8,
1616502408.596573,-6375,2241,-3439,7582,1.1,4.7,
1616502408.697333,-6212,2136,-2935,7195,0.2,5.6,
1616502408.794626,-6132,2080,-2640,6993,0.1,0.4,
1616502408.894455,-6058,1960,-2383,6799,-1.1,1.7,
1616502408.986515,-5997,1777,-1937,6548,-1.5,-0.2,
1616502409.093262,-5970,1700,-1753,6450,-0.9,2.3,
1616502409.193310,-5749,1603,-1381,6126,0.3,3.3,
1616502409.296702,-5619,1556,-1241,5961,1.9,4.8,168.9
1616502409.383286,-5581,1534,-1122,5896,0.1,4.1,168.2
1616502409.481326,-5466,1821,-1016,5850,0.8,5.2,165.9
1616502409.581123,-5441,1886,-915,5831,1.1,1.7,164.9
1616502409.682591,-5427,1940,-843,5825,3.3,3.4,164.4
1616502409.773523,-5524,2136,-851,5983,3.9,1.6,162.7
1616502409.877906,-5546,2233,-879,6042,3.5,1.9,161.5
1616502409.977589,-5454,2395,-1074,6053,4.1,2.3,161.2
1616502410.070403,-5416,2464,-1237,6077,3.9,3.3,
1616502410.161276,-5464,2438,-1402,6145,3.3,4.3,
1616502410.267902,-5523,2586,-1733,6340,3.7,4.1,
1616502410.367111,-5585,2661,-1921,6478,3.5,2.9,
1616502410.463919,-5632,2686,-2095,6582,3.8,1.8,
1616502410.562050,-5806,2689,-2474,6860,2.9,0.5,
1616502410.659414,-5874,2658,-2654,6972,1.4,3.2,
1616502410.757552,-5978,2576,-2936,7140,2.9,3.5,
1616502410.854960,-6051,2544,-3087,7254,1.6,2.1,
1616502410.952777,-6124,2476,-3208,7343,1.9,3.5,
1616502411.040875,-6177,2382,-3389,7437,2.7,3.0,
1616502411.148413,-6179,2352,-3465,7464,4.4,1.7,
1616502411.246812,-6182,2299,-3544,7487,5.4,3.2,
1616502411.340974,-6216,2162,-3675,7538,4.6,2.4,
1616502411.442770,-6264,2116,-3739,7596,4.6,1.5,
1616502411.542851,-6371,2052,-3890,7742,4.9,1.7,
1616502411.638465,-6426,2024,-3936,7803,4.4,2.4,
1616502411.736202,-6477,2005,-3982,7863,4.3,3.5,
1616502411.833826,-6566,1979,-4044,7961,3.9,3.6,
1616502411.932071,-6594,1968,-4053,7986,4.2,2.2,
1616502412.030921,-6624,1944,-4062,8010,4.3,2.2,
1616502412.120945,-6665,1915,-4087,8049,3.0,1.9,
1616502412.226642,-6690,1898,-4101,8073,4.3,3.8,
